# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,WindE[m/s],WindN[m/s],WindU[m/s],VelairAbs[m/s]
zone t=time i= 2774 f=point
2191.0 -3115.8298393544974 -5374.266317104637 -1482.65715059725 -120.10380315667747 -13.51066211347142 9.679443134914152 7.266425939306249 3.4907846642842584 -22.65470321435572 24.04624921342961 0.416806693813838 215.76115544193516 3.8136714432665873e-07 7.16191091193992 3.379889397901158 0.0 22.655215710330168
2192.0 -3115.8129333768416 -5374.2516011048165 -1482.6485134144968 -120.10373633856499 -13.510631042117325 9.656801660201047 7.222081989031115 3.4662797616379466 -22.617761383151645 23.99451382352671 0.41816839667361244 215.8283816185361 3.801219266851336e-07 7.108291785142036 3.391476408381644 0.0 22.618171317269336
2193.0 -3115.7960832401473 -5374.236889414135 -1482.6399020467059 -120.10366994562652 -13.510600130142784 9.634197084215936 7.174428674027233 3.454402268790594 -22.58095877698185 23.943788779578792 0.4195304329755668 215.89630209030673 3.7888447975263574e-07 7.054761329078597 3.4030445242161047 0.0 22.581334264811026
2194.0 -3115.7792923817656 -5374.222182633617 -1482.6313064836545 -120.1036040025145 -13.510569284976171 9.611629250055179 7.124653056237453 3.4507350237107843 -22.544302062315246 23.893802729003383 0.4208928037390766 215.96490625326774 3.776547409340621e-07 7.0013190016662445 3.4145938439826407 0.0 22.544668393010365
2195.0 -3115.7625629812364 -5374.207481119162 -1482.622720206454 -120.1035385249792 -13.510538446459558 9.58909799687704 7.073528548655865 3.4523999562818686 -22.507800621145126 23.84439054343821 0.4222555102737127 216.0341836138014 3.7643264787839144e-07 6.947964308022905 3.426124460629829 0.0 22.508166197658536
2196.0 -3115.7458963980257 -5374.192785065484 -1482.6141389698796 -120.10347352297326 -13.510507575547676 9.566603159499588 7.02155862898752 3.457523151954307 -22.471460466516945 23.79544677926521 0.42361855420600397 216.10412378971603 3.7521813845845194e-07 6.894696779774748 3.4376364644164497 0.0 22.471827360216185
2197.0 -3115.7292934583197 -5374.178094563018 -1482.605560008785 -120.10340900267671 -13.510476646937038 9.54414457075135 6.96907075959686 3.4648853834515103 -22.435284368576664 23.746902170001547 0.42498193733920153 216.17471650267626 3.740111508988139e-07 6.841515967759954 3.4491299434705067 0.0 22.435652501269267
2198.0 -3115.7127546421343 -5374.163409635304 -1482.5969815209526 -120.1033449678169 -13.510445644262239 9.521722063325578 6.916277716734889 3.473693959671447 -22.399273027080643 23.698710499142436 0.42634566154167003 216.24595157172828 3.728116238736504e-07 6.788421438048873 3.4606049839741306 0.0 22.399641753630497
2199.0 -3115.6962802050894 -5374.148730263171 -1482.5884023302372 -120.10328142052819 -13.510414556966742 9.499335470825667 6.863317606549201 3.4834338828931317 -22.36342602037882 23.650840652158912 0.4277097286833493 216.3178189090608 3.716194965588859e-07 6.735412768975413 3.4720616703575233 0.0 22.363794676745922
2200.0 -3115.6798702575657 -5374.1340564002985 -1482.579821667283 -120.10321836191181 -13.510383378266853 9.476984628223116 6.810279954680464 3.493770815873483 -22.327742383326342 23.603271542545947 0.42907414060740184 216.3903085174804 3.7043470865177607e-07 6.682489548685217 3.4835000855325458 0.0 22.328110439801076
2201.0 -3115.6635248161087 -5374.119387983202 -1482.5712390268739 -120.10315579239952 -13.510352103827262 9.454669372002362 6.757222703423129 3.504487870376864 -22.292220915964815 23.555988777027697 0.43043889912071664 216.46341048883966 3.692572003733831e-07 6.629651373181986 3.4949203111189 0.0 22.29258799127344
2202.0 -3115.647243836794 -5374.104724937658 -1482.562654075207 -120.10309371199023 -13.510320730900402 9.432389540172881 6.704183277107464 3.515444458188494 -22.256860334320734 23.50898243423384 0.4318040059924533 216.53711500289143 3.680869124639403e-07 6.576897844866193 3.506322427630372 0.0 22.257226168913363
2203.0 -3115.6310272368646 -5374.090067182815 -1482.5540665896617 -120.10303212040363 -13.510289257767505 9.410144972204929 6.651185780587444 3.526549523502002 -22.221659338206752 23.462245578224437 0.4331694629572677 216.6114123264114 3.6692378617427235e-07 6.524228571416799 3.5177065146309223 0.0 22.222023761914162
2204.0 -3115.614874908764 -5374.075414633854 -1482.545476419704 -120.10297101717985 -13.510257683375801 9.387935508982512 6.598245678768632 3.5377441429673304 -22.18661663863314 23.415773263511102 0.43453527171751993 216.68629281228732 3.6576776325825665e-07 6.471643165053626 3.5290726508376 0.0 22.186979543437804
2205.0 -3115.5987867292247 -5374.060767203692 -1482.5368834615304 -120.10291040174417 -13.510226007103414 9.365760992741444 6.545372836453277 3.5489902231748998 -22.151730966944143 23.369561870181553 0.43590143394643205 216.76174689868233 3.646187859646351e-07 6.419141241985406 3.5404209142025573 0.0 22.152092286742807
2206.0 -3115.5827625651527 -5374.046124804076 -1482.528287641633 -120.10285027344872 -13.510194228606776 9.343621267021168 6.492573491619628 3.560263164115079 -22.11700107637799 23.323608660632722 0.4372679512904353 216.83776510817418 3.634767970296718e-07 6.366722422032936 3.5517513819698703 0.0 22.117360772810493
2207.0 -3115.566802277435 -5374.03148734629 -1482.5196889061554 -120.10279063159985 -13.510162347722042 9.321516176626087 6.439851535434162 3.571547100381263 -22.082425740920055 23.277911484751463 0.4386348253709611 216.91433804688307 3.6234173967041727e-07 6.314386328367889 3.563064130715744 0.0 22.082783793765838
2208.0 -3115.550905723395 -5374.016854741606 -1482.511087214003 -120.10273147547534 -13.510130364401077 9.299445567599033 6.387209341965142 3.5828318166102537 -22.048003753496438 23.232468584254978 0.440002057785503 216.9914564035759 3.6121355757869315e-07 6.26213258733985 3.5743592363751437 0.0 22.048360154291665
2209.0 -3115.535072758384 -5374.002226901571 -1482.5024825323876 -120.10267280433607 -13.510098278670258 9.277409287194256 6.334648305621386 3.594110749555102 -22.013733924270248 23.18727846308286 0.4413696501087267 217.06911094878865 3.600921949151373e-07 6.209960828341471 3.5856367742638127 0.0 22.014088672116646
2210.0 -3115.519303236801 -5373.987603738186 -1482.4938748339457 -120.10261461743306 -13.510066090603756 9.255407183851348 6.282169189024506 3.6053796949101455 -21.979615079259904 23.142339801680137 0.44273760389353645 217.1472925339616 3.589775963033794e-07 6.157870683700677 3.596896819096841 0.0 21.97996817809428
2211.0 -3115.503597012749 -5373.972985164029 -1482.4852640948786 -120.10255691401242 -13.510033800306255 9.233439107184997 6.229772348007669 3.616635970889295 -21.945646059277216 23.09765140036971 0.4441059206711732 217.22599209053396 3.578697068250951e-07 6.105861788626536 3.608139444997163 0.0 21.945997516101833
2212.0 -3115.487953940458 -5373.958371092319 -1482.4766502937505 -120.10249969331812 -13.510001407901909 9.211504907967058 6.177457877043583 3.627877877613148 -21.91182571913858 23.053212141986325 0.4454746019517974 217.30520062907846 3.5676847201473313e-07 6.053933781147572 3.619364725506771 0.0 21.912175542878636
2213.0 -3115.4723738745492 -5373.943761436958 -1482.4680334107122 -120.10244295459417 -13.50996891352707 9.189604438104201 6.125225703166043 3.6391043479384093 -21.878152927070648 23.009020967225013 0.4468436492253579 217.38490923846643 3.556738378540902e-07 6.002086302046141 3.630572733599389 0.0 21.878501127838746
2214.0 -3115.4568566702114 -5373.92915611256 -1482.4594134270003 -120.10238669708576 -13.509936317325796 9.167737550636287 6.073075646579373 3.6503147220962777 -21.844626564253456 22.965076858375983 0.4482130639611779 217.46510908497115 3.545857507679885e-07 5.950318994846511 3.6417635416820433 0.0 21.84497315287705
2215.0 -3115.4414021833013 -5373.914555034458 -1482.4507903246147 -120.10233092003998 -13.50990361944679 9.145904099711682 6.021007459741701 3.661508602342516 -21.811245524462457 22.92137882858876 0.4495828476089873 217.54579141146726 3.535041576188578e-07 5.89863150575089 3.6529372216081457 0.0 21.81159051218105
2216.0 -3115.42601027041 -5373.899958118712 -1482.4421640861099 -120.1022756227065 -13.509870820041487 9.124103940581671 5.9690208525469926 3.6726857592786075 -21.77800871377789 22.87792591477502 0.45095300159876966 217.6269475365735 3.5242900570233217e-07 5.847023483622553 3.664093844680556 0.0 21.7783521120494
2217.0 -3115.4106807889048 -5373.885365282107 -1482.4335346944586 -120.10222080433769 -13.509837919262873 9.102336929583457 5.9171155085273845 3.6838460715201533 -21.744915050330167 22.834717172892358 0.45232352734132975 217.70856885384927 3.5136024274233615e-07 5.795494579943242 3.6752334816604044 0.0 21.745256870707436
2218.0 -3115.395413596949 -5373.870776442154 -1482.4249021329663 -120.10216646418895 -13.50980491726474 9.080602924133185 5.865291095278218 3.6949894868673008 -21.711963464086757 22.791751674810957 0.4536944262282409 217.790646830966 3.5029781688672213e-07 5.744044448794999 3.6863562027706567 0.0 21.71230371813907
2219.0 -3115.380208553514 -5373.856191517079 -1482.4162663852123 -120.10211260151881 -13.509771814201034 9.058901782709174 5.813547271147361 3.7061159973344093 -21.679152896649878 22.749028506199682 0.4550656996324131 217.87317300892724 3.492416767024824e-07 5.692672746819023 3.6974620777046967 0.0 21.67949159591339
2220.0 -3115.365065518386 -5373.841610425822 -1482.4076274350134 -120.10205921558887 -13.509738610225664 9.037233364842134 5.761883689523874 3.7172256231035172 -21.64648230107124 22.70654676509066 0.45643734890822935 217.9561390012739 3.4819177117135875e-07 5.641379133191807 3.7085511756312624 0.0 21.64681945701784
2221.0 -3115.3499843521618 -5373.82703308803 -1482.3989852663994 -120.102006305664 -13.509705305492256 9.015597531104694 5.710300001584952 3.728318402219771 -21.61395064168005 22.664305560890522 0.4578093753917313 218.03953649330336 3.471480496854718e-07 5.590163269599584 3.7196235651997123 0.0 21.614286265698073
2222.0 -3115.33496491625 -5373.812459424045 -1482.3903398635962 -120.10195387101227 -13.509671900154057 8.993994143102318 5.658795858047106 3.739394383980537 -21.58155689408511 22.62230401384061 0.45918178035279905 218.1233572706903 3.4611046204213454e-07 5.539024820216296 3.7306793145445987 0.0 21.58189099746755
2223.0 -3115.320007072862 -5373.797889354897 -1482.381691211013 -120.10190191090487 -13.50963839436372 8.972423063448398 5.607370910419272 3.750453624707747 -21.549300070368336 22.580541278739897 0.46055456059650657 218.20759591756192 3.4507895835332634e-07 5.487963451643944 3.7417184912983323 0.0 21.549632664306454
2224.0 -3115.305110684969 -5373.783322802233 -1482.3730392932182 -120.10185042461632 -13.509604788273533 8.950884155687177 5.556024812193862 3.761496185080042 -21.517179312484448 22.539016634043602 0.4619277049740611 218.29225195891166 3.4405348897038007e-07 5.436978832730351 3.752741162630425 0.0 21.51751040806657
2225.0 -3115.2902756162393 -5373.768759688209 -1482.3643840949042 -120.10179941142421 -13.509571082035036 8.929377284161747 5.504757219044778 3.7725221284091868 -21.48519386611512 22.49772945686994 0.4633012016110931 218.37732543150022 3.430340046145696e-07 5.3860706342559945 3.7637473953149607 0.0 21.485523474328026
2226.0 -3115.2755017310014 -5373.754199935433 -1482.3557256008708 -120.10174887060927 -13.509537275799287 8.907902313943952 5.453567788614278 3.783531519541084 -21.453343021721864 22.456679166609526 0.46467503874997007 218.46281636926452 3.4202045638668833e-07 5.335238528768377 3.774737255766281 0.0 21.453671153452344
2227.0 -3115.260788894228 -5373.739643466939 -1482.3470637960165 -120.10169880145541 -13.509503369716729 8.886459110804369 5.402456180404222 3.7945244241656093 -21.42162608918641 22.415865200604884 0.4660492047501629 218.5487248034803 3.410127957622992e-07 5.284482190510456 3.7857108100542467 0.0 21.421952755222783
2228.0 -3115.246136971527 -5373.72509020618 -1482.3383986653337 -120.10164920324965 -13.509469363937162 8.865047541195759 5.351422055718612 3.8055009083818216 -21.390042387439873 22.375287004161553 0.467423688087779 218.63505076287316 3.400109745876807e-07 5.233801295381152 3.7966681239126014 0.0 21.39036759847335
2229.0 -3115.231545829138 -5373.7105400770215 -1482.329730193909 -120.10160007528208 -13.509435258609848 8.843667472251925 5.3004650776309195 3.816461038423003 -21.358591240247733 22.334944026457126 0.46879847735412816 218.72179427366768 3.3901494507653796e-07 5.1831955209324665 3.807609262739451 0.0 21.35891500687355
2230.0 -3115.2170153339302 -5373.695993003737 -1482.321058366921 -120.10155141684595 -13.509401053883389 8.822318771779537 5.249584910969405 3.8274048804812875 -21.32727197452394 22.294835718881714 0.47017356125475535 218.8089553596646 3.380246598064196e-07 5.132664546349643 3.81853429160134 0.0 21.32759430724253
2231.0 -3115.202545353396 -5373.681448911013 -1482.3123831696396 -120.10150322723747 -13.5093667499058 8.801001308258158 5.198781222296895 3.8383325005987334 -21.296083919662934 22.254961534358703 0.471548928607962 218.89653404228324 3.370400717155494e-07 5.082208052451017 3.8294432752331655 0.0 21.2964048288809
2232.0 -3115.1881357556504 -5373.66690772394 -1482.303704587426 -120.10145550575602 -13.509332346824502 8.779714950834402 5.1480536799085135 3.849243964595815 -21.265026407311037 22.21532092709517 0.4729245683437199 218.98453034062788 3.360611340994186e-07 5.031825721673864 3.8403362780410237 0.0 21.265345903342155
2233.0 -3115.1737864094293 -5373.6523693680165 -1482.295022605733 -120.10140825170394 -13.509297844786335 8.758459569324973 5.097401953815427 3.8601393380291302 -21.23409877128855 22.17591335247771 0.47430046950202487 219.07294427151535 3.3508780060781775e-07 4.981517238081283 3.8512133641005946 0.0 21.234416864354653
2234.0 -3115.1594971840855 -5373.6378337691485 -1482.286337210103 -120.10136146438656 -13.509263243937497 8.737235034210375 5.046825715744581 3.871018686162321 -21.203300347599228 22.13673826705778 0.475676621231868 219.16177584954107 3.3412002524146867e-07 4.931282287346923 3.8620745971602597 0.0 21.203617047831145
2235.0 -3115.145267949585 -5373.623300853643 -1482.2776483861699 -120.10131514311233 -13.509228544423609 8.716041216632584 4.996324639127011 3.881882073950008 -21.172630474451623 22.097795128547997 0.4770530127899633 219.25102508712718 3.331577623488705e-07 4.881120556749243 3.8729200406421667 0.0 21.17294579189006
2236.0 -3115.131098576507 -5373.608770548214 -1482.2689561196582 -120.10126928719255 -13.509193746389709 8.694877988396678 4.945898399094741 3.8927295660266648 -21.142088492300182 22.059083395840315 0.4784296335392338 219.34069199455297 3.3220096662335434e-07 4.831031735175072 3.883749757641345 0.0 21.142402436896578
2237.0 -3115.1169889360413 -5373.594242779978 -1482.2602603963817 -120.10122389594163 -13.50915884998026 8.673745221964317 4.895546672473089 3.903561226700682 -21.11167374388324 22.020602529021144 0.4798064729478384 219.4307765800192 3.312495930997974e-07 4.781015513103861 3.8945638109289002 0.0 21.111986325500645
2238.0 -3115.102938899981 -5373.579717476452 -1482.2515612022441 -120.10117896867682 -13.509123855339086 8.652642790453276 4.845269137775058 3.914377119950778 -21.081385574263827 21.982351989390228 0.48118352058781955 219.52127884968485 3.3030359715164035e-07 4.731071582606202 3.905362262952206 0.0 21.081696802677726
2239.0 -3115.0889483407277 -5373.565194565551 -1482.2428585232399 -120.10113450471842 -13.509088762609466 8.631570567635586 4.795065475193563 3.925177309424516 -21.05122333086735 21.944331239476593 0.4825607661338551 219.61219880770986 3.293629344878717e-07 4.681199637339252 3.9161451758357195 0.0 21.051533215766522
2240.0 -3115.0750171312816 -5373.550673975592 -1482.234152345452 -120.10109050338959 -13.509053571934137 8.610528427933342 4.744935366597084 3.9359618584372846 -21.021186363520965 21.906539743057017 0.48393819936217464 219.70353645630635 3.284275611499358e-07 4.631399372536528 3.9269126113830612 0.0 21.021494914508327
