# Restart data (ECEF, cartesian system)
# X, Y, Z, U, V, W, q0, q1, q2, q3, P, Q, R
# --Quaternion: ECEF to body. Angular velocity: body axes, relative to the inertial frame
# Output frequency: 20
# Iteration, Elapsed time
# 20000 1000.0
-5618449.643936549 -2015897.8593533419 2586954.608743225 274.87868217588135 -6124.495194072429 -4259.885312722541 0.4686926788397581 -0.46780075891646267 0.7223604731893887 -0.1992108670047785 1.6789382618820675e-05 0.05456941680831469 -0.00022514194843265977
-5618171.159020622 -2022020.9089680244 2582692.8523666034 282.09118203967734 -6121.602765871395 -4263.626447011922 0.4523364302812945 -0.463256644593167 0.7326646337676902 -0.20973213751524195 1.678938261882108e-05 0.034544680536268045 -0.0001897626491630353
-5617885.4615154825 -2028141.0623221847 2578427.357857771 289.30385389140855 -6118.702649391191 -4267.361556559168 0.44380596694751473 -0.46082731533707705 0.7378278408038502 -0.21513838912600375 1.6789382618821576e-05 0.011383561868325454 -0.00013209470842786395
-5617592.551265158 -2034258.311658586 2574158.1312991525 296.51666913400874 -6115.794708443574 -4271.090529475381 0.44407515226346667 -0.46091475425557765 0.7376501590050905 -0.2150048635995569 1.6789382618822118e-05 -0.012941217461648804 -5.722800719038588e-05
-5617292.428135369 -2040372.6490873003 2569885.178878081 303.72960952651914 -6112.878811874452 -4274.813264160745 0.453183358317683 -0.4635208033152859 0.7320980079930823 -0.20929838826522157 1.6789382618822627e-05 -0.03633583661186522 2.848231326035219e-05
-5616985.092013802 -2046484.0665842525 2565608.506888052 310.9426457496298 -6109.954820511691 -4278.529646082402 0.47022103635758744 -0.4682418954288317 0.721308134315104 -0.19838417200693056 1.6789382618823033e-05 -0.056765287060826244 0.0001179466672313824
-5616670.542821413 -2052592.5560149224 2561328.121720713 318.15575712643925 -6107.022715597585 -4282.239646656195 0.49342244575200717 -0.47435273819908336 0.7057024232516511 -0.18305152173059663 1.6789382618823372e-05 -0.07218285309701164 0.0002028337400159819
-5616348.780464003 -2058698.1093596837 2557044.029682903 325.3689729154497 -6104.082636545974 -4285.943376677689 0.5202515452840138 -0.4809363069173235 0.6862510332051535 -0.16461505928432268 1.678938261882353e-05 -0.08062637936973663 0.0002729712017159252
-5616019.80485259 -2064800.7186001034 2552756.2370860833 332.58225935955755 -6101.134524500648 -4289.640772116576 0.5478276687866463 -0.4871181640415886 0.6645523974885367 -0.14481315742976683 1.678938261882353e-05 -0.08119403243965834 0.0003212165997747679
-5615683.615920268 -2070900.3758453906 2548464.750173785 339.7956195713523 -6098.178681253681 -4293.332033868467 0.5733884388320651 -0.49226340175342465 0.6427472198749864 -0.1256123117009215 1.6789382618823657e-05 -0.07377403849952462 0.0003426315785927728
-5615340.213584419 -2076997.073370788 2544169.575070366 347.0090660387415 -6095.215064561459 -4297.0171403639415 0.5946079374258596 -0.4960558975252353 0.6232905951514657 -0.10898982189328546 1.6789382618823982e-05 -0.05905500034711073 0.0003349417347003975
-5614989.597770149 -2083090.8034280548 2539870.717922874 354.2225696787942 -6092.243794742423 -4300.6961503048105 0.609806693354409 -0.4984647623015558 0.6085432198475141 -0.09666347325352763 1.678938261882439e-05 -0.038809716333287524 0.0002994225218817435
-5614631.768427901 -2089181.5584198995 2535568.184796747 361.4361237171318 -6089.2649050275095 -4304.369079354823 0.6180347294733796 -0.4996228985480958 0.6002845403884229 -0.08982484612748098 1.6789382618824897e-05 -0.015151872040456869 0.00024025014210200322
-5614266.72550654 -2095269.330645637 2531261.9818271906 368.64972585656164 -6086.278238428862 -4308.035819400229 0.6188479012397693 -0.4996549139409015 0.5995246169253536 -0.08912056892968809 1.678938261882544e-05 0.009832831031383826 0.0001629085977907595
-5613894.468965106 -2101354.112257159 2526952.115256489 375.86336152897263 -6083.283652491189 -4311.696263655354 0.612208723298183 -0.49857942312732245 0.6063559524844873 -0.09461235034743372 1.6789382618825967e-05 0.03391772531278844 7.420515442667597e-05
-5613514.998774557 -2107435.8952586893 2522638.5914354254 383.0770250130282 -6080.280989399474 -4315.3503010469285 0.5984858690899992 -0.4963008797221252 0.6199304052847145 -0.10576575008083874 1.6789382618826374e-05 0.054933206172564045 -1.8306561546683835e-05
-5613128.314905312 -2113514.6715279287 2518321.416800754 390.2907134074314 -6077.27023181257 -4318.9979160761995 0.5785471560969474 -0.4926933235729904 0.6385764357035063 -0.12147679960774657 1.678938261882672e-05 0.0706823488663905 -0.00010569307914377784
-5612734.417350578 -2119590.43307859 2514000.5977160092 397.5043945154849 -6074.251536487923 -4322.639189345641 0.5540056958946753 -0.4877704923412611 0.6599539249601492 -0.14006588680729679 1.678938261882688e-05 0.07910944448293049 -0.00017729036710921524
-5612333.306116455 -2125663.1719201007 2509676.1405584104 404.71807718700376 -6071.22483524714 -4326.2740793603125 0.527189085932773 -0.4818248432345005 0.6815210309271813 -0.1595166841410895 1.678938261882688e-05 0.07928420123261506 -0.00022561926852802624
-5611924.98119053 -2131732.880197989 2505348.051603638 411.9317736587403 -6068.190441356382 -4329.902801828977 0.5009371051687845 -0.4754786002608646 0.7009862902726266 -0.17776483963064246 1.6789382618827024e-05 0.07112950838992886 -0.0002455461843696609
-5611509.442577166 -2137799.5502239503 2501016.3370295754 419.1454475720354 -6065.148314253088 -4333.525303117491 0.4782801603698209 -0.46961645137861674 0.7165779545171023 -0.192936548873611 1.678938261882737e-05 0.055437328553306284 -0.00023480788981051226
-5611086.690290442 -2143863.1742968224 2496681.0030312687 426.3591292630922 -6062.098577394281 -4337.141684202753 0.4619509988564851 -0.4651868791039669 0.7271607101969787 -0.2035675409067776 1.6789382618827776e-05 0.03417480408647748 -0.00019504168055701747
-5610656.7243211055 -2149923.7448436054 2492342.0557042984 433.5728047193616 -6059.041235558416 -4340.7519369684305 0.45388052212790664 -0.46294225580165665 0.7321894424981789 -0.20874759811882437 1.678938261882832e-05 0.009577562551976596 -0.00013082647156437025
-5610219.544694953 -2155981.2541816854 2487999.5012429985 440.7864386689465 -6055.97613513601 -4344.355933073124 0.4550645172973658 -0.46328594849942295 0.7314400796209651 -0.20803323038395088 1.678938261882886e-05 -0.016104863255633817 -4.822046122650125e-05
-5609775.151465799 -2162035.6944779158 2483653.345963139 448.0000059864086 -6052.903126455484 -4347.953553588069 0.4654397665913469 -0.4661745426822696 0.7248945507377349 -0.20143239496443227 1.678938261882939e-05 -0.04049775000418363 4.526783707317582e-05
-5609323.544718516 -2168087.0577455047 2479303.5963061303 455.21346548557045 -6049.822050584406 -4351.54466239775 0.48388276504309546 -0.47112321046420774 0.7127573611681797 -0.18941313142630706 1.6789382618829796e-05 -0.06131929934260811 0.0001413820505822674
-5608864.724569628 -2174135.335916272 2474950.258791261 462.4268203202066 -6046.732978926994 -4355.129307366661 0.5083109980449945 -0.4773092293107468 0.6956178579034931 -0.172949774926244 1.6789382618830128e-05 -0.07613667859944745 0.00022955344115198684
-5608398.691107202 -2180180.5210588556 2470593.3398289685 469.64008610724693 -6043.63597279177 -4358.707538240407 0.5358403316327232 -0.48374440203002755 0.674736868067386 -0.15361201571153066 1.6789382618830233e-05 -0.08302499114245371 0.0002989606030306182
-5607925.444440873 -2186222.605209404 2466232.8458678997 476.853227337838 -6040.531054987332 -4362.279344212175 0.5633453329017161 -0.48955340449892276 0.6520637394533676 -0.13338807942038694 1.6789382618830246e-05 -0.08118977426818418 0.0003420583647517235
-5607444.984684999 -2192261.5806359258 2461868.783207026 484.0662690049679 -6037.418519761704 -4365.844936786077 0.587943004163649 -0.49416353372582117 0.630099118186559 -0.11445753383309264 1.6789382618830453e-05 -0.07076415513190017 0.0003540745569433667
-5606957.311935182 -2198297.439673935 2457501.15808944 491.27921146275554 -6034.298280506751 -4369.40425651784 0.6073184100577455 -0.49735488897153507 0.6115689261898869 -0.09892376731601375 1.6789382618830846e-05 -0.052855309111422555 0.00033363102150346375
-5606462.426306496 -2204330.174707778 2453129.976740468 498.4920244908796 -6031.170536075779 -4372.957414210956 0.6199398603847549 -0.49918536727529794 0.5988825584766179 -0.08847722733481662 1.6789382618831307e-05 -0.029795367616016033 0.0002838240082424562
-5605960.327928646 -2210359.7782125575 2448755.2453364627 505.7047092485463 -6028.035192218762 -4376.504345719634 0.6250176724976089 -0.49981785806520973 0.5936734453615381 -0.08418347876714538 1.678938261883185e-05 -0.003919660345178403 0.0002101795889238301
-5605451.016934967 -2216386.2425026936 2444376.970165629 512.9172529966842 -6024.892079843112 -4380.044927395338 0.6222665351355058 -0.49934603445012615 0.596623748328466 -0.08647543038272218 1.678938261883239e-05 0.022311460269516033 0.00011981285330517714
-5604934.49347521 -2222409.559727208 2439995.1576398537 520.1296398022473 -6021.741031185356 -4383.579034256526 0.6118480001340894 -0.49772574157410854 0.6073423487319883 -0.09511247206928898 1.6789382618832886e-05 0.04637600697365524 2.1141804621581002e-05
-5604410.757707017 -2228429.7218610076 2435609.8142948193 527.3418698077409 -6018.581897457321 -4387.1065649069005 0.5944142487624393 -0.49481557273007115 0.6244242916553292 -0.1091950266392073 1.6789382618833292e-05 0.0658510676014446 -7.661613523618147e-05
-5603879.809797561 -2234446.720903136 2431220.946658472 534.5539165197387 -6015.414873545797 -4390.627629804745 0.571331108067515 -0.49053138879414593 0.6455927951961022 -0.1271599950963959 1.678938261883354e-05 0.07812648716804431 -0.00016114911338551988
-5603341.6499388255 -2240460.548955027 2426828.5612091036 541.7657700015512 -6012.239893091944 -4394.142175717964 0.5448219867036952 -0.4850388707492362 0.6680733777247554 -0.146915821618982 1.678938261883358e-05 0.0816774307709767 -0.00022255091716816543
-5602796.278309305 -2246471.198123161 2422432.6644143914 548.9774620186719 -6009.057186394881 -4397.650376736309 0.5177820408625996 -0.47885835159717605 0.689185167816938 -0.1661933865318823 1.6789382618833655e-05 0.07604471286224034 -0.0002538852863511253
-5602243.695077906 -2252478.660790649 2418033.262551854 556.1889658333483 -6005.86686882289 -4401.152290275747 0.49347114437714196 -0.4728454494286897 0.7067340214178695 -0.18283991247050205 1.678938261883397e-05 0.06178700435423136 -0.00025145326009335056
-5601683.900442432 -2258482.9293153305 2413630.3619374237 563.4002819508486 -6002.668941709899 -4404.647915603308 0.475024126802726 -0.46801737006943134 0.7192060287024695 -0.19507564826657228 1.6789382618834377e-05 0.04065242335182938 -0.00021567562637681416
-5601116.894568028 -2264483.996183249 2409223.968780923 570.611434884705 -5999.4635341167295 -4408.137353973977 0.464807424988329 -0.46525469111179646 0.7258087992358805 -0.201726837644264 1.678938261883492e-05 0.015282984049573492 -0.0001513916904822999
-5600542.677643374 -2270481.8538347716 2404814.089340501 577.8223763019927 -5996.250480422081 -4411.620459864638 0.4641515871403315 -0.4650858811646325 0.7262087782336373 -0.20218614619413625 1.678938261883548e-05 -0.011816894565792534 -6.526322836874301e-05
-5599961.249896913 -2276476.4945387975 2400400.730018027 585.0330727695367 -5993.029610534719 -4415.097094726583 0.4732170601483304 -0.4675606015299235 0.7203426340726472 -0.1963649342902844 1.6789382618836023e-05 -0.03796239847774042 3.426178674948143e-05
-5599372.611594718 -2282467.9103911906 2395983.897358765 592.2434770650433 -5989.800746161563 -4418.567105046487 0.49095686906124064 -0.47222991377628326 0.7084104072881227 -0.18470234460424256 1.6789382618836464e-05 -0.060533430805053 0.0001376945352648721
-5598776.763041444 -2288456.0933814254 2391563.5980074843 599.4535877479976 -5986.563934157703 -4422.030519307138 0.5152207315357795 -0.4782502610052764 0.6910353781558014 -0.1682093688864863 1.6789382618836816e-05 -0.07678070912460418 0.0002331441584739078
-5598173.704508798 -2294441.035637105 2387139.838495816 606.6634284671296 -5983.319253762547 -4425.487404916381 0.5429275081887988 -0.4845743930838569 0.6695852415111677 -0.14856979090563766 1.6789382618836948e-05 -0.08444601181663018 0.00030804608286109914
-5597563.436289868 -2300422.7292547715 2382712.625392551 613.8729605543219 -5980.066720681665 -4428.9377442651285 0.5706904953849061 -0.490265978714694 0.6462046446095736 -0.12794993504206315 1.678938261883697e-05 -0.08258390691168649 0.00035365814211301745
-5596945.958677985 -2306401.1665746877 2378281.96510522 621.0822187821102 -5976.806654324677 -4432.381773085539 0.5953840027905917 -0.4947216313066188 0.6236549267087091 -0.10873329356883094 1.6789382618837195e-05 -0.07133628174851478 0.00036454942107395303
-5596321.271943203 -2312376.340014014 2373847.8639759123 628.2912022917267 -5973.538963499664 -4435.819427877892 0.6145215394286982 -0.4977278802538874 0.6049317349572416 -0.09320853414669934 1.6789382618837602e-05 -0.05198755141224328 0.0003393650421356897
-5595689.376375163 -2318348.242042767 2369410.3283261773 635.4998835987103 -5970.263855870549 -4439.2508277410125 0.6264926825956599 -0.49936831507232926 0.5926370218689152 -0.08318392192160405 1.6789382618838104e-05 -0.02719861008495565 0.0002820203405110026
-5595050.272276918 -2324316.8652145094 2364969.3644323205 642.7082611902587 -5966.981215700414 -4442.6758921052315 0.6305011722907914 -0.4998215390700477 0.5884607524090575 -0.07975364377727585 1.678938261883873e-05 0.00035317924809946997 0.0001991969516740454
-5594403.959960054 -2330282.201899505 2360524.9787013526 649.9163169960136 -5963.6908513537755 -4446.094478204682 0.6263064028099709 -0.4991705786335103 0.5929858887479222 -0.08328720773178726 1.678938261883935e-05 0.027850018956221377 9.943130885996121e-05
-5593750.439756265 -2336244.244277379 2356077.1776838065 657.1240338189989 -5960.392565942811 -4449.506440281248 0.6141722844052688 -0.4973407070046587 0.6055763206190642 -0.09339136003933121 1.6789382618839845e-05 0.052447023353855884 -7.3520324924921835e-06
-5593089.712005421 -2342202.984350648 2351625.9680565563 664.3314080287862 -5957.086279482534 -4452.9117202729685 0.594949683161691 -0.4941703041587771 0.6244717970236735 -0.10892914998038383 1.6789382618840245e-05 0.07131292601947016 -0.00010968170242927906
-5592421.777064571 -2348158.414238617 2347171.356431649 671.5384106478405 -5953.77218496624 -4456.310426135699 0.5703721324640733 -0.48961276823959277 0.6469686119188973 -0.12801008896522179 1.678938261884045e-05 0.08169178255389575 -0.00019347730418101268
-5591746.635307619 -2354110.52607632 2342713.349424018 678.7450471260003 -5950.450196651931 -4459.702501988099 0.5430852938863943 -0.4839371573780836 0.6699872433447985 -0.148257495690392 1.6789382618840458e-05 0.08225700500090054 -0.00024857647809249623
-5591064.287078709 -2360059.3121359283 2338251.953537996 685.9513518554243 -5947.1206717632485 -4463.088209710714 0.5164019564560857 -0.4778160590827998 0.6906998805826118 -0.16719601674105528 1.6789382618840638e-05 0.07286468124912551 -0.00026822319727039733
-5590374.732729803 -2366004.764893624 2333787.175147719 693.1572813975952 -5943.783573443605 -4466.467493266973 0.49387905778977864 -0.47224766980275174 0.7069160357452493 -0.18257966219919786 1.6789382618841024e-05 0.05457046471310734 -0.0002498055622771592
-5589677.972623012 -2371946.876812733 2329319.0206447574 700.3628792880984 -5940.439037838057 -4469.840471761856 0.47866552192569073 -0.4682956406302101 0.717251192372355 -0.19268948629020255 1.6789382618841512e-05 0.029951206099917554 -0.00019623396257536485
-5588974.007089085 -2377885.640481732 2324847.496317105 707.5681249810691 -5937.087039934097 -4473.2071127375975 0.4728571925165429 -0.4667553540988367 0.7210601211102131 -0.19651416399325425 1.6789382618842152e-05 0.0019233629390444282 -0.00011427081619314955
-5588262.836507223 -2383821.048340079 2320372.608587534 714.7729682466459 -5933.727384437427 -4476.567249027779 0.4773104094388068 -0.4679583717604821 0.7181140136010685 -0.1936543281478665 1.6789382618842827e-05 -0.026548273568597746 -1.2715058152485544e-05
-5587544.461302088 -2389753.092632838 2315894.364042203 721.9773617784798 -5930.359875054172 -4479.920714646776 0.4915145253026989 -0.47167628537881695 0.7084940086216475 -0.18431275857881513 1.678938261884335e-05 -0.05241613932949459 9.78732165641246e-05
-5586818.8819524525 -2395681.7654243414 2311412.7694274765 729.1812614364484 -5926.984404730412 -4483.267405672315 0.5136513440712107 -0.477177307940675 0.6926734377075833 -0.16931515648248383 1.6789382618843755e-05 -0.07267712209979216 0.00020539334699172206
-5586086.098923795 -2401607.0588538893 2306927.831432153 736.3847203697343 -5923.601149426368 -4486.607474779449 0.540722666569047 -0.48339741446824147 0.6718460731210557 -0.1502291302500802 1.678938261884399e-05 -0.08430198229832478 0.00029455720224206194
-5585346.112673729 -2407528.9650916425 2302439.5567206615 743.5876965988739 -5920.210030645858 -4489.940838894217 0.569094726988175 -0.48926405233615655 0.6481052362934401 -0.12927289543783566 1.678938261884401e-05 -0.08573864069872779 0.00035398811847257936
-5584598.9236812135 -2413447.4764339444 2297947.9518889314 750.7902160217106 -5916.811412564896 -4493.267758578116 0.5952302550000838 -0.49400920657438796 0.6243173436131727 -0.10901239294718199 1.6789382618844175e-05 -0.0767283891975789 0.0003761419280147217
-5583844.532387414 -2419362.585403997 2293453.0233565774 757.9922972230324 -5913.405259936321 -4496.58822090612 0.6161979770418219 -0.49729730833207897 0.603761730632331 -0.09201745942530859 1.678938261884456e-05 -0.05830889019646091 0.00035805046485062924
-5583082.939242508 -2425274.284497852 2288954.7775692376 765.1939140777318 -5909.99171570866 -4499.902302860638 0.6299789018238602 -0.4991606448349695 0.5894859682050415 -0.08044580283709893 1.6789382618845056e-05 -0.03312912007667162 0.0003027177493962923
-5582314.144715885 -2431182.56636956 2284453.220880827 772.3950597511251 -5906.570775513657 -4503.209995094102 0.6355344166418134 -0.4997949943676085 0.5835881202440804 -0.07566951023241142 1.6789382618845717e-05 -0.004331181897624403 0.0002175547129565458
-5581538.149286288 -2437087.423508744 2279948.359764177 779.5957154158722 -5903.142215010452 -4506.51113190002 0.6324997029417497 -0.4993198490626715 0.586942987193142 -0.0782415739579699 1.6789382618846394e-05 0.024927674256168854 0.00011208284152268608
-5580754.953456547 -2442988.8481858596 2275440.2008579187 786.7958576000601 -5899.705811731321 -4509.805545633813 0.621079446160995 -0.4976769078986496 0.5990488218103752 -0.08785514207143602 1.678938261884694e-05 0.05140068522707208 -2.3667375810195648e-06
-5579964.557743508 -2448886.8324673586 2270928.7509494876 793.9954797046593 -5896.261458842022 -4513.093157988872 0.6021227591267984 -0.4946898767895796 0.6181003174800048 -0.10335427555045468 1.6789382618847346e-05 0.07185565750476376 -0.0001126804471817516
-5579166.962679848 -2454781.368527616 2266414.01676624 801.1945550519986 -5892.809360092636 -4516.374086200259 0.5774457250322534 -0.4902838684514366 0.6411843199724588 -0.12272257656896433 1.6789382618847573e-05 0.08313432888382868 -0.0002027581177588362
-5578362.168816054 -2460672.4485609685 2261896.0050361534 808.393088199214 -5889.349424519842 -4519.648270096298 0.5498883443341578 -0.4847211137762175 0.6649151411287719 -0.14337400644010495 1.678938261884758e-05 0.08368765392600747 -0.0002608455046427468
-5577550.176666061 -2466560.0649096775 2257374.722364368 815.5911252586827 -5885.882035784641 -4522.915998189181 0.5230437515241683 -0.47871022379353584 0.6861657063081914 -0.16259882875853596 1.678938261884778e-05 0.07335751370867201 -0.00027928064966805885
-5576730.986747897 -2472444.210131628 2252850.175214967 822.7886187951635 -5882.407152002484 -4526.177208299503 0.5007666411515128 -0.47331795585139425 0.7025223051006246 -0.17794744902525142 1.6789382618848187e-05 0.053398935401974074 -0.0002553965446470271
-5575904.599587782 -2478324.876775558 2248322.370065631 829.9856213813569 -5878.924921180565 -4529.432033995319 0.4864126829232926 -0.4696666075531855 0.712482068204051 -0.1875774030327864 1.6789382618848732e-05 0.02679914544977475 -0.0001930996237864828
-5575071.015678876 -2484202.057506857 2243791.3132947334 837.1821041548376 -5875.4352893454225 -4532.680417636623 0.4821185052891974 -0.4685574069931411 0.7153638714015579 -0.19044745916643124 1.678938261884941e-05 -0.0031102565194044566 -0.00010061232556564223
-5574230.235572805 -2490075.7448136327 2239257.011441558 844.3780067682009 -5871.938035514502 -4535.9221674610835 0.48859054359348136 -0.4702547819679984 0.7109590677584098 -0.18621741250309956 1.6789382618850087e-05 -0.032923321774198676 1.1464339252458656e-05
-5573382.259879847 -2495945.930962315 2234719.471236575 851.5732640695556 -5868.432934368122 -4539.157085366595 0.504988833236586 -0.4744015774909884 0.6994421497609091 -0.17524297623086427 1.6789382618850612e-05 -0.05920298576749777 0.00013068165871380697
-5572527.089265934 -2501812.6080627795 2230178.6995555316 858.767864838206 -5864.919988822055 -4542.385163814299 0.5290172296093831 -0.48011320780255556 0.6815216546956471 -0.158620026008259 1.6789382618851006e-05 -0.07839964173840908 0.00024173638840499015
-5571664.724355667 -2507675.768359246 2225634.703157262 865.9618472566991 -5861.399299025027 -4545.606494618525 0.5571424812825648 -0.48621407094182234 0.6588322520408157 -0.13830472312728398 1.678938261885117e-05 -0.08748845124664222 0.00032796710162645885
-5570795.165796265 -2513535.4040658893 2221087.4888379388 873.1551667983846 -5857.870882592693 -4548.821057643517 0.5853846433887632 -0.49164095894606846 0.6339968839620778 -0.11688429277527639 1.6789382618851205e-05 -0.08518022948109452 0.00037775140780955637
-5569918.414221753 -2519391.5076783826 2216537.0631967275 880.3478826130209 -5854.335103373219 -4552.029136621177 0.6100839462204469 -0.49573963374442354 0.6104007701310362 -0.09721467956265495 1.6789382618851487e-05 -0.07168753944382694 0.00038422080145625163
-5569034.470233844 -2525244.0717742 2211983.432757492 887.5399888097414 -5850.791861489011 -4555.230658473153 0.62840349501411 -0.4983303870274275 0.591652869398584 -0.08199240788980329 1.6789382618851927e-05 -0.04880659465047181 0.00034641614422788137
-5568143.334454733 -2531093.089001773 2207426.604011581 894.7314642438055 -5847.241378422092 -4558.4257569544125 0.6386080570021786 -0.4995620604639389 0.5807343109215904 -0.0732472347283607 1.6789382618852554e-05 -0.020044284207159195 0.000270612943459026
-5567245.007519021 -2536938.5520568723 2202866.583428461 901.9222977957654 -5843.683473971371 -4561.614300967132 0.639931224425769 -0.49963632944620373 0.5793591419142777 -0.07207323346993989 1.678938261885323e-05 0.011073202836339068 0.00016657531361650033
-5566339.490083569 -2542780.453392946 2198303.377658239 909.1124585724979 -5840.1178982351385 -4564.796098878005 0.6322830480618047 -0.49859039668044997 0.5877463266358647 -0.0786130968589378 1.6789382618853892e-05 0.04085719989563328 4.652825092186902e-05
-5565426.782832173 -2548618.785209282 2193736.9935428817 916.3019290622603 -5836.5444134411255 -4567.970976285635 0.6162356793309525 -0.49627123970664466 0.6045642268715995 -0.09203553523881307 1.6789382618854367e-05 0.06566795057595659 -7.563043844498588e-05
-5564506.886461434 -2554453.5396603686 2189167.4379651407 923.4906919541111 -5832.96320855608 -4571.139047315313 0.5932804924503968 -0.49250986316977113 0.6270855971197159 -0.11052577004173077 1.6789382618854712e-05 0.08164086812507819 -0.00018182318339163094
-5563579.801690972 -2560284.7090306445 2184594.717737485 930.6787288067426 -5829.374219059244 -4574.3002538352885 0.5660950915866205 -0.48741158962570563 0.6516826652002832 -0.131438173517187 1.6789382618854776e-05 0.08632636861925119 -0.0002565927327312068
-5562645.529221403 -2566112.2856072485 2180018.839659484 937.8661021879363 -5825.777721648551 -4577.4548238932375 0.538333388648561 -0.48155086238294603 0.6747303771684572 -0.1518052954626748 1.6789382618854902e-05 0.07898402673441529 -0.0002894479278243916
-5561704.069716717 -2571936.2620175877 2175439.810277132 945.0527870130782 -5822.173856312191 -4580.602833615087 0.514160762465531 -0.4759600972573559 0.6932566076685581 -0.16880750008075793 1.678938261885528e-05 0.06052677271520998 -0.0002755124092867988
-5560755.423875028 -2577756.6308629243 2170857.6361790453 952.2387952515357 -5818.562641844963 -4583.744301950141 0.4974751129667635 -0.47185996983051637 0.7052654850725446 -0.1801867820225402 1.6789382618855813e-05 0.03374168730219161 -0.00021705775236333062
-5559799.592344158 -2583573.3848817274 2166272.3238287033 959.4241500303823 -5814.944164933923 -4586.879301540007 0.4909628410177492 -0.4702172253888744 0.7097765424998429 -0.18457656786368468 1.678938261885649e-05 0.0025430899550635106 -0.00012300942119322823
-5558836.575819489 -2589386.5166895688 2161683.8798066396 966.6087714141693 -5811.3181783192085 -4590.007609185757 0.49572314899226483 -0.4714431031140637 0.7064541538949808 -0.18144555250515773 1.678938261885717e-05 -0.029250410264515525 -5.094700647776111e-06
-5557866.375070925 -2595196.0186506864 2157092.310915782 973.7925821843065 -5807.684428052601 -4593.128998809211 0.5111171742803561 -0.4752630989800581 0.6954296224378592 -0.17106098660849692 1.6789382618857775e-05 -0.0577067937828736 0.00012253652918852107
-5556888.9909369415 -2601001.8829375324 2152497.624137251 980.9755591706307 -5804.042878130799 -4596.2434284504925 0.5348316870702148 -0.4807917186292703 0.6774321222678326 -0.15453190454673393 1.678938261885819e-05 -0.07879350411714377 0.00024264059544503783
-5555904.424213155 -2606804.101847776 2147899.82634008 988.1577517182185 -5800.393646723618 -4599.351009941046 0.5631138531736198 -0.4867881067909884 0.6542169085029997 -0.13394164430669794 1.678938261885838e-05 -0.08897070342307023 0.00033596679058483115
-5554912.675716106 -2612602.6676515704 2143298.9244278027 995.3391104037278 -5796.736740655214 -4602.451712604058 0.5916484302766049 -0.4921110307151265 0.6286582435040148 -0.11210567012498594 1.6789382618858415e-05 -0.08669050263071669 0.0003889854863967711
-5553913.746243954 -2618397.5729129193 2138694.9250944257 1002.5197081566869 -5793.072556559822 -4605.545852491721 0.6164567215714174 -0.4960674376418178 0.604488757297741 -0.0921496068441642 1.678938261885873e-05 -0.07217155777105472 0.0003938278787861711
-5552907.636555657 -2624188.8102915604 2134087.834944377 1009.6995377502237 -5789.400988573686 -4608.633351400922 0.634484070909215 -0.4984887320371387 0.5856692932432216 -0.07700926403012409 1.6789382618859198e-05 -0.047489282405113444 0.0003496858942932493
-5551894.347430738 -2629976.372518825 2129477.660548972 1016.8785805702638 -5785.722262119462 -4611.714347984568 0.643906223687195 -0.4995544546053667 0.5754040366312781 -0.06884995722047654 1.6789382618859865e-05 -0.016649922515560325 0.00026421379355028165
-5550873.87966249 -2635760.2523588557 2124864.408468296 1024.0568186488297 -5782.036165851439 -4614.788685043825 0.6439664290783756 -0.4994743943012672 0.5754161726473129 -0.06876624108780204 1.678938261886068e-05 0.016294054200322625 0.0001490953815254398
-5549846.234074576 -2641540.442298409 2120248.085472805 1031.2342141619424 -5778.342411726868 -4617.856139895724 0.634663047872897 -0.49825686199913877 0.5857047076822712 -0.0767652951162255 1.678938261886134e-05 0.04713718227841488 1.8801158477430237e-05
-5548811.411521054 -2647316.9345481885 2115628.6985425097 1038.4107486709859 -5774.64080516206 -4620.916566337172 0.6167695032223679 -0.49571065254830915 0.6045232204213979 -0.09174968564690028 1.67893826188618e-05 0.07167074023185536 -0.0001097994987691153
-5547769.412871385 -2653089.721376405 2111006.2546306676 1045.5864013557327 -5770.9315709643015 -4623.970100794626 0.5921963192983152 -0.4916852899730716 0.628583745979907 -0.11149694759719916 1.67893826188621e-05 0.08567957292162949 -0.0002156677545746507
-5546720.239015995 -2658858.7950968095 2106380.760675845 1052.7611694968778 -5767.214600594461 -4627.016665885641 0.5641517739397741 -0.4863950324951292 0.6538123778465104 -0.13297376771138056 1.678938261886213e-05 0.08693362595040656 -0.0002827428574115886
-5545663.890796977 -2664624.148164723 2101752.2234894005 1059.9351302296175 -5763.490327307199 -4630.05660651943 0.536829661435555 -0.48059706259683077 0.6763532673324895 -0.15292689689832606 1.6789382618862376e-05 0.07513500074866342 -0.0003008044051042333
-5544600.369044734 -2670385.7733033565 2097120.649694455 1067.1082284116055 -5759.758719513899 -4633.089862202029 0.5147644685717627 -0.4754952005247388 0.6932234512399675 -0.16841348765736536 1.6789382618862817e-05 0.05194220190000115 -0.00026677675410910533
-5543529.674599872 -2676143.66322208 2092486.04593223 1074.280530283457 -5756.019928399557 -4636.116578595815 0.5018170337226755 -0.47234488107247125 0.7025981856067783 -0.17727314396848534 1.678938261886347e-05 0.021261386248672444 -0.00018672822796501852
-5542451.808264591 -2681897.8107331665 2087848.4187498058 1081.4519923883736 -5752.273856602645 -4639.136658574684 0.5002404298058858 -0.4719664036082621 0.7036959938738542 -0.17837929941165961 1.6789382618864284e-05 -0.012525569493418744 -7.24956232153905e-05
